County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Orange,Texas,1,0,0,0,0.0,30.128079800000002,-93.89665959999999,2020-03-29 21:44 EDT
Gaines,Texas,1,0,0,0,0.0,32.740727,-102.6349943,2020-03-29 21:44 EDT
Blanco,Texas,1,0,0,0,0.0,30.266382300000004,-98.3997593,2020-03-29 21:44 EDT
Falls,Texas,1,0,0,0,0.0,31.2531833,-96.9357734,2020-03-29 21:44 EDT
Hunt,Texas,1,0,0,0,0.0,33.1333099,-96.0880363,2020-03-29 21:44 EDT
Hopkins,Texas,1,0,0,0,0.0,33.149260399999996,-95.5636767,2020-03-29 21:44 EDT
Hale,Texas,1,0,0,0,0.0,34.070528100000004,-101.8268085,2020-03-29 21:44 EDT
Coryell,Texas,1,0,0,0,0.0,31.390840700000002,-97.79914190000001,2020-03-29 21:44 EDT
Limestone,Texas,1,0,0,0,0.0,31.5453919,-96.5804929,2020-03-29 21:44 EDT
Morris,Texas,1,0,0,0,0.0,33.113420399999995,-94.7323382,2020-03-29 21:44 EDT
Young,Texas,1,0,0,0,0.0,33.177292,-98.688426,2020-03-29 21:44 EDT
Uvalde,Texas,1,0,0,0,0.0,29.3573635,-99.76218990000001,2020-03-29 21:44 EDT
Swisher,Texas,1,0,0,0,0.0,34.530624200000005,-101.7348686,2020-03-29 21:44 EDT
Shelby,Texas,1,0,0,0,0.0,31.792651799999998,-94.1560434,2020-03-29 21:44 EDT
Martin,Texas,1,0,0,0,0.0,32.3060677,-101.9511384,2020-03-29 21:44 EDT
Harrison,Texas,1,0,0,0,0.0,32.546690999999996,-94.374197,2020-03-29 21:44 EDT
Cherokee,Texas,1,0,0,0,0.0,31.836977100000002,-95.1651672,2020-03-29 21:44 EDT
Jackson,Texas,1,0,0,0,0.0,28.955581,-96.5787464,2020-03-29 21:44 EDT
Montague,Texas,1,0,0,0,0.0,33.6746124,-97.7247397,2020-03-29 21:44 EDT
Navarro,Texas,1,0,0,0,0.0,32.0498125,-96.48283409999999,2020-03-29 21:44 EDT
Willacy,Texas,1,0,0,0,0.0,26.4711559,-97.648174,2020-03-29 21:44 EDT
Lamb,Texas,1,0,0,0,0.0,34.0685977,-102.3516334,2020-03-29 21:44 EDT
Kleberg,Texas,1,0,0,0,0.0,27.433535499999998,-97.73255400000001,2020-03-29 21:44 EDT
Burleson,Texas,1,0,0,0,0.0,30.492435999999998,-96.6212794,2020-03-29 21:44 EDT
Caldwell,Texas,1,0,0,0,0.0,29.837124100000004,-97.6199661,2020-03-29 21:44 EDT
Polk,Texas,1,0,0,0,0.0,30.7948749,-94.81733829999999,2020-03-29 21:44 EDT
San Jacinto,Texas,1,0,0,0,0.0,29.296129999999998,-94.78312,2020-03-29 21:44 EDT
Comanche,Texas,1,0,0,0,0.0,31.9480852,-98.5582496,2020-03-29 21:44 EDT
Hill,Texas,1,0,0,0,0.0,31.9906898,-97.1324471,2020-03-29 21:44 EDT
Henderson,Texas,1,1,0,0,0.0,32.2098632,-95.8434406,2020-03-29 21:44 EDT
Franklin,Texas,1,1,0,0,0.0,33.1754864,-95.21838670000001,2020-03-29 21:44 EDT
Andrews,Texas,0,-1,0,0,,32.3050225,-102.6378207,2020-03-29 21:44 EDT
Fulton,Georgia,425,47,13,13,0.0305882,33.7902407,-84.46710999999999,2020-03-29 21:44 EDT
DeKalb,Georgia,273,27,3,3,0.010989,33.7715373,-84.22646529999999,2020-03-29 21:44 EDT
Dougherty,Georgia,247,23,17,17,0.0688259,31.5333249,-84.2162944,2020-03-29 21:44 EDT
Cobb,Georgia,228,43,9,9,0.039473699999999994,33.9414802,-84.57663740000001,2020-03-29 21:44 EDT
Gwinnett,Georgia,145,14,1,1,0.006896600000000001,33.961188799999995,-84.0235873,2020-03-29 21:44 EDT
Bartow,Georgia,119,2,1,1,0.008403399999999998,34.237644,-84.84072940000001,2020-03-29 21:44 EDT
Carroll,Georgia,70,6,0,0,0.0,33.582626399999995,-85.07982309999998,2020-03-29 21:44 EDT
Cherokee,Georgia,60,6,1,1,0.0166667,34.24398970000001,-84.4762441,2020-03-29 21:44 EDT
Clayton,Georgia,59,2,1,1,0.0169492,33.541973,-84.3576995,2020-03-29 21:44 EDT
Henry,Georgia,56,6,2,2,0.035714300000000004,33.4530163,-84.1542628,2020-03-29 21:44 EDT
Lee,Georgia,43,4,6,6,0.1395349,31.7795972,-84.1408802,2020-03-29 21:44 EDT
Douglas,Georgia,38,3,1,1,0.0263158,33.7017959,-84.7682405,2020-03-29 21:44 EDT
Clarke,Georgia,35,0,2,2,0.057142899999999996,33.95110570000001,-83.3674122,2020-03-29 21:44 EDT
Hall,Georgia,33,2,0,0,0.0,34.3204115,-83.8104354,2020-03-29 21:44 EDT
Floyd,Georgia,28,1,2,2,0.07142860000000001,34.2632424,-85.2145276,2020-03-29 21:44 EDT
Forsyth,Georgia,28,6,1,1,0.035714300000000004,34.2249323,-84.1334992,2020-03-29 21:44 EDT
Fayette,Georgia,27,1,3,3,0.1111111,33.413909100000005,-84.4942725,2020-03-29 21:44 EDT
Coweta,Georgia,23,3,2,2,0.0869565,33.3536027,-84.76336690000001,2020-03-29 21:44 EDT
Paulding,Georgia,23,3,0,0,0.0,33.920424600000004,-84.8672012,2020-03-29 21:44 EDT
Lowndes,Georgia,20,0,1,1,0.05,30.8336283,-83.2676955,2020-03-29 21:44 EDT
Newton,Georgia,18,3,0,0,0.0,33.5550066,-83.8502182,2020-03-29 21:44 EDT
Rockdale,Georgia,18,1,1,1,0.055555600000000004,33.654225,-84.02668349999999,2020-03-29 21:44 EDT
Chatham,Georgia,16,1,0,0,0.0,32.003814399999996,-81.1330707,2020-03-29 21:44 EDT
Early,Georgia,16,0,1,1,0.0625,31.3227559,-84.9036802,2020-03-29 21:44 EDT
Houston,Georgia,15,2,1,1,0.0666667,32.458946399999995,-83.666175,2020-03-29 21:44 EDT
Sumter,Georgia,15,2,1,1,0.0666667,32.0399387,-84.1970631,2020-03-29 21:44 EDT
Mitchell,Georgia,15,0,0,0,0.0,31.2252705,-84.1941827,2020-03-29 21:44 EDT
Gordon,Georgia,14,0,1,1,0.07142860000000001,34.5031965,-84.8758788,2020-03-29 21:44 EDT
Bibb,Georgia,14,1,0,0,0.0,32.806635899999996,-83.69775899999999,2020-03-29 21:44 EDT
Tift,Georgia,13,0,0,0,0.0,31.457322499999997,-83.5267209,2020-03-29 21:44 EDT
Richmond,Georgia,12,0,0,0,0.0,33.3596297,-82.0736164,2020-03-29 21:44 EDT
Columbia,Georgia,12,0,0,0,0.0,33.5372481,-82.26219609999998,2020-03-29 21:44 EDT
Laurens,Georgia,12,3,0,0,0.0,32.4636882,-82.92216459999999,2020-03-29 21:44 EDT
Spalding,Georgia,12,1,0,0,0.0,33.260867,-84.2842111,2020-03-29 21:44 EDT
Oconee,Georgia,11,1,0,0,0.0,33.8348602,-83.4370421,2020-03-29 21:44 EDT
Polk,Georgia,10,0,0,0,0.0,34.0016881,-85.18810970000001,2020-03-29 21:44 EDT
Troup,Georgia,10,1,1,1,0.1,33.033518900000004,-85.0282617,2020-03-29 21:44 EDT
Worth,Georgia,10,2,1,1,0.1,31.551588800000005,-83.8509839,2020-03-29 21:44 EDT
Terrell,Georgia,10,0,2,2,0.2,31.776761699999998,-84.43679,2020-03-29 21:44 EDT
Coffee,Georgia,10,3,0,0,0.0,31.549050800000003,-82.849222,2020-03-29 21:44 EDT
Muscogee,Georgia,9,1,0,0,0.0,32.509900099999996,-84.8768688,2020-03-29 21:44 EDT
Whitfield,Georgia,8,2,2,2,0.25,34.8055258,-84.9672104,2020-03-29 21:44 EDT
Glynn,Georgia,8,1,0,0,0.0,31.2325826,-81.54266740000001,2020-03-29 21:44 EDT
Bryan,Georgia,7,0,0,0,0.0,32.014258899999994,-81.44337840000001,2020-03-29 21:44 EDT
Thomas,Georgia,7,0,0,0,0.0,30.8636779,-83.9193073,2020-03-29 21:44 EDT
Barrow,Georgia,6,-1,1,1,0.1666667,33.993225200000005,-83.7127253,2020-03-29 21:44 EDT
Peach,Georgia,6,0,1,1,0.1666667,32.5688118,-83.8267872,2020-03-29 21:44 EDT
Colquitt,Georgia,6,1,0,0,0.0,31.188362100000003,-83.76871369999999,2020-03-29 21:44 EDT
Crisp,Georgia,6,0,0,0,0.0,31.9228892,-83.76806140000001,2020-03-29 21:44 EDT
Pickens,Georgia,5,0,1,1,0.2,34.464284899999996,-84.465653,2020-03-29 21:44 EDT
Butts,Georgia,5,0,0,0,0.0,33.2878054,-83.9571448,2020-03-29 21:44 EDT
Meriwether,Georgia,5,2,0,0,0.0,33.040787300000005,-84.6884073,2020-03-29 21:44 EDT
Seminole,Georgia,5,2,0,0,0.0,30.947967300000002,-84.8685677,2020-03-29 21:44 EDT
Ware,Georgia,5,0,0,0,0.0,31.0536875,-82.4236975,2020-03-29 21:44 EDT
Upson,Georgia,5,0,0,0,0.0,32.8811911,-84.2993593,2020-03-29 21:44 EDT
Effingham,Georgia,4,0,0,0,0.0,32.3675565,-81.34129990000001,2020-03-29 21:44 EDT
Miller,Georgia,4,0,0,0,0.0,31.1639441,-84.7306565,2020-03-29 21:44 EDT
Dawson,Georgia,4,2,0,0,0.0,34.4453183,-84.17291329999999,2020-03-29 21:44 EDT
Lumpkin,Georgia,4,0,0,0,0.0,34.5722039,-84.00274240000002,2020-03-29 21:44 EDT
Burke,Georgia,4,1,0,0,0.0,33.0610979,-82.0007028,2020-03-29 21:44 EDT
Decatur,Georgia,4,0,0,0,0.0,30.8819924,-84.5711944,2020-03-29 21:44 EDT
Walton,Georgia,4,2,0,0,0.0,33.781522100000004,-83.73384240000001,2020-03-29 21:44 EDT
Monroe,Georgia,3,0,0,0,0.0,33.0141038,-83.9186615,2020-03-29 21:44 EDT
Randolph,Georgia,3,0,0,0,0.0,31.7625971,-84.75413420000001,2020-03-29 21:44 EDT
Lincoln,Georgia,3,0,0,0,0.0,33.797234700000004,-82.4670814,2020-03-29 21:44 EDT
Catoosa,Georgia,3,0,0,0,0.0,34.9036889,-85.1382067,2020-03-29 21:44 EDT
Madison,Georgia,3,0,0,0,0.0,34.127774200000005,-83.20911720000001,2020-03-29 21:44 EDT
Liberty,Georgia,3,0,0,0,0.0,31.827996399999996,-81.4946087,2020-03-29 21:44 EDT
Harris,Georgia,3,1,0,0,0.0,32.7360368,-84.9091077,2020-03-29 21:44 EDT
Irwin,Georgia,3,0,0,0,0.0,31.6022876,-83.2763182,2020-03-29 21:44 EDT
Pulaski,Georgia,3,0,0,0,0.0,32.2322101,-83.4759587,2020-03-29 21:44 EDT
Stephens,Georgia,3,0,0,0,0.0,34.553493200000005,-83.29585920000001,2020-03-29 21:44 EDT
Fannin,Georgia,3,0,0,0,0.0,34.864184200000004,-84.3199188,2020-03-29 21:44 EDT
Calhoun,Georgia,3,0,0,0,0.0,31.529106199999998,-84.62448570000001,2020-03-29 21:44 EDT
Murray,Georgia,3,1,0,0,0.0,34.788402000000005,-84.7481449,2020-03-29 21:44 EDT
Turner,Georgia,2,0,0,0,0.0,31.7163534,-83.624055,2020-03-29 21:44 EDT
Lamar,Georgia,2,0,0,0,0.0,33.76059,-95.82812,2020-03-29 21:44 EDT
Baldwin,Georgia,2,0,0,0,0.0,33.0689826,-83.24986009999999,2020-03-29 21:44 EDT
Twiggs,Georgia,2,0,0,0,0.0,32.6671678,-83.4270028,2020-03-29 21:44 EDT
Tattnall,Georgia,2,0,0,0,0.0,32.0457627,-82.05815140000001,2020-03-29 21:44 EDT
Pierce,Georgia,2,0,0,0,0.0,31.3588192,-82.21274609999999,2020-03-29 21:44 EDT
Washington,Georgia,2,0,0,0,0.0,32.969519,-82.7958569,2020-03-29 21:44 EDT
Camden,Georgia,2,0,0,0,0.0,30.932502500000002,-81.67112809999999,2020-03-29 21:44 EDT
Ben Hill,Georgia,2,0,0,0,0.0,33.6734,-84.53483,2020-03-29 21:44 EDT
Jasper,Georgia,2,0,0,0,0.0,33.3163809,-83.6880971,2020-03-29 21:44 EDT
Jackson,Georgia,2,0,0,0,0.0,34.133896299999996,-83.5663431,2020-03-29 21:44 EDT
Jones,Georgia,2,0,0,0,0.0,33.02515,-83.56035209999999,2020-03-29 21:44 EDT
Toombs,Georgia,2,1,0,0,0.0,32.1217828,-82.33134890000001,2020-03-29 21:44 EDT
Franklin,Georgia,2,0,0,0,0.0,44.72964,-73.11695999999999,2020-03-29 21:44 EDT
Haralson,Georgia,2,0,0,0,0.0,33.7941649,-85.2108356,2020-03-29 21:44 EDT
Pike,Georgia,2,1,0,0,0.0,33.0921783,-84.38919320000001,2020-03-29 21:44 EDT
Charlton,Georgia,1,0,0,0,0.0,30.7817109,-82.1377648,2020-03-29 21:44 EDT
Heard,Georgia,1,0,1,1,1.0,33.296915000000006,-85.1283854,2020-03-29 21:44 EDT
Clinch,Georgia,1,0,0,0,0.0,30.9149566,-82.7062035,2020-03-29 21:44 EDT
Chattooga,Georgia,1,0,0,0,0.0,34.4749213,-85.345551,2020-03-29 21:44 EDT
Morgan,Georgia,1,0,0,0,0.0,34.45333,-86.93016,2020-03-29 21:44 EDT
Baker,Georgia,1,0,1,1,1.0,31.3260941,-84.4444704,2020-03-29 21:44 EDT
Greene,Georgia,1,0,0,0,0.0,33.5787528,-83.16670570000001,2020-03-29 21:44 EDT
Macon,Georgia,1,0,0,0,0.0,32.35769869999999,-84.04259520000001,2020-03-29 21:44 EDT
Dodge,Georgia,1,0,0,0,0.0,32.1722172,-83.16835290000002,2020-03-29 21:44 EDT
Taylor,Georgia,1,0,0,0,0.0,32.5555869,-84.2492265,2020-03-29 21:44 EDT
White,Georgia,1,0,0,0,0.0,34.646127500000006,-83.74697320000001,2020-03-29 21:44 EDT
Wilkes,Georgia,1,0,0,0,0.0,33.782441399999996,-82.74431240000001,2020-03-29 21:44 EDT
Long,Georgia,1,0,0,0,0.0,31.7525468,-81.74578699999999,2020-03-29 21:44 EDT
Mcduffie,Georgia,1,0,0,0,0.0,33.479542699999996,-82.4810625,2020-03-29 21:44 EDT
Chattahoochee,Georgia,1,0,0,0,0.0,32.3470205,-84.78680759999999,2020-03-29 21:44 EDT
Hart,Georgia,1,0,0,0,0.0,34.3454365,-82.97082420000001,2020-03-29 21:44 EDT
Jenkins,Georgia,1,0,0,0,0.0,32.792406899999996,-81.9635389,2020-03-29 21:44 EDT
Bulloch,Georgia,1,0,0,0,0.0,32.3968474,-81.74317909999999,2020-03-29 21:44 EDT
Wheeler,Georgia,1,0,0,0,0.0,32.116994500000004,-82.7245636,2020-03-29 21:44 EDT
Bacon,Georgia,1,1,0,0,0.0,31.5536723,-82.45267840000001,2020-03-29 21:44 EDT
Brooks,Georgia,1,1,0,0,0.0,30.842130100000002,-83.5804426,2020-03-29 21:44 EDT
Candler,Georgia,1,1,0,0,0.0,32.4033809,-82.07363459999999,2020-03-29 21:44 EDT
Denver,Colorado,408,41,5,5,0.012254899999999999,39.74001,-104.99202,2020-03-29 21:44 EDT
Arapahoe,Colorado,241,37,3,3,0.0124481,39.6497672,-104.33920440000001,2020-03-29 21:44 EDT
El Paso,Colorado,214,30,11,11,0.0514019,38.8321269,-104.5255141,2020-03-29 21:44 EDT
Jefferson,Colorado,213,31,5,5,0.0234742,39.5864316,-105.25040220000001,2020-03-29 21:44 EDT
Eagle,Colorado,187,5,2,2,0.010695200000000002,39.65565,-106.82788000000001,2020-03-29 21:44 EDT
Weld,Colorado,180,19,9,9,0.05,40.5547727,-104.3924353,2020-03-29 21:44 EDT
Adams,Colorado,110,15,0,0,0.0,39.8737591,-104.3366349,2020-03-29 21:44 EDT
Douglas,Colorado,102,10,0,0,0.0,39.3296664,-104.9295706,2020-03-29 21:44 EDT
Boulder,Colorado,90,6,1,1,0.0111111,40.01574,-105.27923999999999,2020-03-29 21:44 EDT
Larimer,Colorado,84,5,3,3,0.035714300000000004,40.666452500000005,-105.46093629999999,2020-03-29 21:44 EDT
Gunnison,Colorado,79,1,1,1,0.012658200000000001,38.54526,-106.92692,2020-03-29 21:44 EDT
Pitkin,Colorado,27,1,2,2,0.0740741,39.217125200000005,-106.9167355,2020-03-29 21:44 EDT
Garfield,Colorado,25,2,0,0,0.0,39.5992265,-107.90400190000001,2020-03-29 21:44 EDT
La Plata,Colorado,21,4,0,0,0.0,37.400040000000004,-108.06347,2020-03-29 21:44 EDT
Broomfield,Colorado,17,1,0,0,0.0,39.93598,-105.0527,2020-03-29 21:44 EDT
Routt,Colorado,16,2,0,0,0.0,40.484997899999996,-106.9912189,2020-03-29 21:44 EDT
Chaffee,Colorado,15,4,1,1,0.0666667,38.7468588,-106.19401570000001,2020-03-29 21:44 EDT
Summit,Colorado,11,-2,0,0,0.0,39.6341694,-106.1163607,2020-03-29 21:44 EDT
Mesa,Colorado,11,2,0,0,0.0,39.16616,-108.13888999999999,2020-03-29 21:44 EDT
Pueblo,Colorado,10,3,1,1,0.1,38.26375,-104.61251999999999,2020-03-29 21:44 EDT
Montrose,Colorado,8,0,0,0,0.0,38.402139700000006,-108.2692408,2020-03-29 21:44 EDT
Teller,Colorado,7,0,1,1,0.14285710000000001,38.88212,-105.16178500000001,2020-03-29 21:44 EDT
Morgan,Colorado,5,1,0,0,0.0,40.26249779999999,-103.8101324,2020-03-29 21:44 EDT
Logan,Colorado,5,0,0,0,0.0,40.7245668,-103.110263,2020-03-29 21:44 EDT
Clear Creek,Colorado,3,0,0,0,0.0,39.6890531,-105.6443322,2020-03-29 21:44 EDT
Park,Colorado,3,2,0,0,0.0,39.119262,-105.71712439999999,2020-03-29 21:44 EDT
Elbert,Colorado,3,0,0,0,0.0,39.2865771,-104.13584759999999,2020-03-29 21:44 EDT
Otero,Colorado,3,0,0,0,0.0,37.9027662,-103.71644029999999,2020-03-29 21:44 EDT
Rio Grande,Colorado,3,1,0,0,0.0,37.5825885,-106.38326809999998,2020-03-29 21:44 EDT
Grand,Colorado,2,0,0,0,0.0,40.1026374,-106.1182838,2020-03-29 21:44 EDT
Yuma,Colorado,2,0,0,0,0.0,40.0028843,-102.424228,2020-03-29 21:44 EDT
Moffat,Colorado,2,0,0,0,0.0,40.6183837,-108.20730230000001,2020-03-29 21:44 EDT
Crowley,Colorado,1,0,1,1,1.0,38.3266886,-103.7847985,2020-03-29 21:44 EDT
Hinsdale,Colorado,1,0,0,0,0.0,37.8213485,-107.3001915,2020-03-29 21:44 EDT
San Miguel,Colorado,1,0,0,0,0.0,37.10437,-104.39151,2020-03-29 21:44 EDT
Delta,Colorado,1,0,0,0,0.0,38.861341499999995,-107.8627986,2020-03-29 21:44 EDT
Fremont,Colorado,1,0,0,0,0.0,38.4729572,-105.4395467,2020-03-29 21:44 EDT
Huerfano,Colorado,1,0,0,0,0.0,37.6846777,-104.96059879999999,2020-03-29 21:44 EDT
Kit Carson,Colorado,1,-1,0,0,0.0,38.76508,-102.79524,2020-03-29 21:44 EDT
Washington,Colorado,1,0,0,0,0.0,39.9710344,-103.20123790000001,2020-03-29 21:44 EDT
Baca,Colorado,1,0,0,0,0.0,37.3191718,-102.5604577,2020-03-29 21:44 EDT
Alamosa,Colorado,1,0,0,0,0.0,37.57290220000001,-105.78830159999998,2020-03-29 21:44 EDT
Costilla,Colorado,1,0,0,0,0.0,37.278079600000005,-105.42818249999999,2020-03-29 21:44 EDT
Lincoln,Colorado,1,0,0,0,0.0,38.988040500000004,-103.51395090000001,2020-03-29 21:44 EDT
Mineral,Colorado,1,1,0,0,0.0,37.6688625,-106.92409040000001,2020-03-29 21:44 EDT
Montezuma,Colorado,1,1,0,0,0.0,37.3384328,-108.5967945,2020-03-29 21:44 EDT
Fairfield,Connecticut,1245,337,21,21,0.0168675,41.16633,-73.22876,2020-03-29 21:44 EDT
New Haven,Connecticut,280,44,6,6,0.021428599999999996,41.308009999999996,-72.92432,2020-03-29 21:44 EDT
Hartford,Connecticut,276,48,2,2,0.0072464,41.76375,-72.67394,2020-03-29 21:44 EDT
Litchfield,Connecticut,87,22,0,0,0.0,41.74626,-73.18895,2020-03-29 21:44 EDT
Tolland,Connecticut,40,3,4,4,0.1,41.855044799999995,-72.3365675,2020-03-29 21:44 EDT
Middlesex,Connecticut,38,10,1,1,0.0263158,41.463066600000005,-72.5347041,2020-03-29 21:44 EDT
New London,Connecticut,20,1,0,0,0.0,41.3565,-72.09626,2020-03-29 21:44 EDT
Windham,Connecticut,7,4,0,0,0.0,41.829947499999996,-71.9875096,2020-03-29 21:44 EDT
Davidson,Tennessee,394,18,2,2,0.0050761,36.16956079999999,-86.7847568,2020-03-29 21:44 EDT
Shelby,Tennessee,362,87,1,1,0.0027624000000000004,35.1269,-89.9253,2020-03-29 21:44 EDT
Out-of-state,Tennessee,150,2,0,0,0.0,36.4497836,-82.99437040000001,2020-03-29 21:44 EDT
Williamson,Tennessee,101,6,0,0,0.0,35.893826700000005,-86.8986396,2020-03-29 21:44 EDT
Sumner,Tennessee,93,11,0,0,0.0,36.4694621,-86.460332,2020-03-29 21:44 EDT
Rutherford,Tennessee,48,2,0,0,0.0,35.842743299999995,-86.4167525,2020-03-29 21:44 EDT
Knox,Tennessee,41,8,0,0,0.0,35.9956069,-83.934652,2020-03-29 21:44 EDT
Hamilton,Tennessee,35,0,1,1,0.0285714,35.179320399999995,-85.16684140000001,2020-03-29 21:44 EDT
Wilson,Tennessee,27,7,0,0,0.0,36.154943700000004,-86.2976908,2020-03-29 21:44 EDT
Robertson,Tennessee,25,2,0,0,0.0,36.5254295,-86.870553,2020-03-29 21:44 EDT
Putnam,Tennessee,17,0,0,0,0.0,36.1408146,-85.49518520000001,2020-03-29 21:44 EDT
Tipton,Tennessee,15,4,0,0,0.0,35.4979277,-89.75050290000001,2020-03-29 21:44 EDT
Washington,Tennessee,14,0,0,0,0.0,36.2930365,-82.4975127,2020-03-29 21:44 EDT
Montgomery,Tennessee,13,2,0,0,0.0,36.4970585,-87.38288979999999,2020-03-29 21:44 EDT
Dickson,Tennessee,11,0,0,0,0.0,36.149060999999996,-87.35659709999999,2020-03-29 21:44 EDT
Fayette,Tennessee,10,6,0,0,0.0,35.1969847,-89.41432940000001,2020-03-29 21:44 EDT
Cumberland,Tennessee,9,3,0,0,0.0,35.9503817,-84.9983405,2020-03-29 21:44 EDT
Greene,Tennessee,9,1,0,0,0.0,36.175342,-82.84593659999999,2020-03-29 21:44 EDT
Blount,Tennessee,9,0,0,0,0.0,35.6866439,-83.9237776,2020-03-29 21:44 EDT
Sullivan,Tennessee,8,2,0,0,0.0,36.5128018,-82.30449499999999,2020-03-29 21:44 EDT
Cheatham,Tennessee,8,1,0,0,0.0,36.261370899999996,-87.08723570000001,2020-03-29 21:44 EDT
Bradley,Tennessee,8,3,0,0,0.0,35.1540652,-84.8595656,2020-03-29 21:44 EDT
Maury,Tennessee,8,0,0,0,0.0,35.6169825,-87.0770305,2020-03-29 21:44 EDT
Loudon,Tennessee,8,2,0,0,0.0,35.735158399999996,-84.3157052,2020-03-29 21:44 EDT
Sevier,Tennessee,6,0,0,0,0.0,35.7840684,-83.5242224,2020-03-29 21:44 EDT
Anderson,Tennessee,6,0,0,0,0.0,36.118497,-84.1985092,2020-03-29 21:44 EDT
Franklin,Tennessee,6,3,0,0,0.0,35.1550058,-86.0927782,2020-03-29 21:44 EDT
Jefferson,Tennessee,5,0,0,0,0.0,36.0571754,-83.45179449999999,2020-03-29 21:44 EDT
Carroll,Tennessee,5,1,0,0,0.0,35.9730981,-88.45021940000001,2020-03-29 21:44 EDT
Marion,Tennessee,5,1,0,0,0.0,35.12937120000001,-85.6227526,2020-03-29 21:44 EDT
Campbell,Tennessee,4,0,0,0,0.0,36.403456299999995,-84.1493609,2020-03-29 21:44 EDT
Dyer,Tennessee,3,0,0,0,0.0,36.05918870000001,-89.4087002,2020-03-29 21:44 EDT
Gibson,Tennessee,3,1,0,0,0.0,35.9965157,-88.9326383,2020-03-29 21:44 EDT
McMinn,Tennessee,3,0,0,0,0.0,35.4247877,-84.6174474,2020-03-29 21:44 EDT
Monroe,Tennessee,3,0,0,0,0.0,35.4396693,-84.2548382,2020-03-29 21:44 EDT
Dekalb,Tennessee,3,0,0,0,0.0,35.9799696,-85.83269659999999,2020-03-29 21:44 EDT
Madison,Tennessee,3,0,0,0,0.0,35.608090399999995,-88.83843909999999,2020-03-29 21:44 EDT
Benton,Tennessee,3,0,0,0,0.0,36.0660501,-88.0759671,2020-03-29 21:44 EDT
Macon,Tennessee,3,1,0,0,0.0,36.532084600000005,-86.0072868,2020-03-29 21:44 EDT
Hamblen,Tennessee,2,0,0,0,0.0,36.217234600000005,-83.2667753,2020-03-29 21:44 EDT
Roane,Tennessee,2,1,0,0,0.0,35.8518605,-84.51704690000001,2020-03-29 21:44 EDT
Scott,Tennessee,2,0,0,0,0.0,36.4284069,-84.50344809999999,2020-03-29 21:44 EDT
Chester,Tennessee,2,0,0,0,0.0,35.4217467,-88.6135223,2020-03-29 21:44 EDT
Houston,Tennessee,2,0,0,0,0.0,36.2857959,-87.71302790000001,2020-03-29 21:44 EDT
Perry,Tennessee,2,0,0,0,0.0,35.642339,-87.85604740000001,2020-03-29 21:44 EDT
Claiborne,Tennessee,2,0,0,0,0.0,36.485864299999996,-83.6605119,2020-03-29 21:44 EDT
Grundy,Tennessee,2,0,0,0,0.0,35.3883856,-85.7227024,2020-03-29 21:44 EDT
Overton,Tennessee,2,0,0,0,0.0,36.3446524,-85.2881681,2020-03-29 21:44 EDT
Hawkins,Tennessee,2,0,0,0,0.0,36.4411042,-82.94465079999999,2020-03-29 21:44 EDT
Lewis,Tennessee,2,0,0,0,0.0,35.5272865,-87.4931993,2020-03-29 21:44 EDT
Cannon,Tennessee,2,-1,0,0,0.0,35.808713700000006,-86.06163409999999,2020-03-29 21:44 EDT
Bledsoe,Tennessee,2,0,0,0,0.0,35.59638820000001,-85.2052979,2020-03-29 21:44 EDT
Johnson,Tennessee,2,2,0,0,0.0,36.455007200000004,-81.8516747,2020-03-29 21:44 EDT
Haywood,Tennessee,2,2,0,0,0.0,35.5831264,-89.2838062,2020-03-29 21:44 EDT
Cocke,Tennessee,1,0,0,0,0.0,35.9240494,-83.1196257,2020-03-29 21:44 EDT
Hardin,Tennessee,1,0,0,0,0.0,35.1979574,-88.1837525,2020-03-29 21:44 EDT
Lincoln,Tennessee,1,0,0,0,0.0,35.1405012,-86.58887929999999,2020-03-29 21:44 EDT
Bedford,Tennessee,1,0,0,0,0.0,35.5138047,-86.45892359999999,2020-03-29 21:44 EDT
White,Tennessee,1,0,0,0,0.0,35.926337200000006,-85.4551812,2020-03-29 21:44 EDT
Meigs,Tennessee,1,0,0,0,0.0,35.508069899999995,-84.811415,2020-03-29 21:44 EDT
Smith,Tennessee,1,0,0,0,0.0,36.2505744,-85.9566986,2020-03-29 21:44 EDT
Unicoi,Tennessee,1,0,0,0,0.0,36.110780600000005,-82.43228020000001,2020-03-29 21:44 EDT
Carter,Tennessee,1,0,0,0,0.0,36.292756700000005,-82.1273912,2020-03-29 21:44 EDT
Hardeman,Tennessee,1,0,0,0,0.0,35.2067981,-88.9931093,2020-03-29 21:44 EDT
Trousdale,Tennessee,1,0,0,0,0.0,36.3920486,-86.1566792,2020-03-29 21:44 EDT
Union,Tennessee,1,0,0,0,0.0,36.28790720000001,-83.8374124,2020-03-29 21:44 EDT
Decatur,Tennessee,1,0,0,0,0.0,35.6032351,-88.1111373,2020-03-29 21:44 EDT
Weakley,Tennessee,1,0,0,0,0.0,36.298254299999996,-88.7175548,2020-03-29 21:44 EDT
Morgan,Tennessee,1,0,0,0,0.0,36.1349896,-84.64920440000002,2020-03-29 21:44 EDT
Coffee,Tennessee,1,1,0,0,0.0,35.4905801,-86.07481059999999,2020-03-29 21:44 EDT
